Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,allocator-k3xu,Randomise questionnaire elements?,Question Key,Response
1,1682377246691,24/04/2023 23:00:46,1682377246442,-7,24/04/2023 16:00:46,131169,4,questionnaire-rzlz,,29072054,BLIND,8657457,,complete,,21c1da60-dcaa-4fb7-b453-aafb1cd8ad1e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,2048x962,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,BEGIN QUESTIONNAIRE,
2,1682377288942,24/04/2023 23:01:28,1682377288733,-7,24/04/2023 16:01:28,131169,4,questionnaire-rzlz,,29072054,BLIND,8657457,,complete,,21c1da60-dcaa-4fb7-b453-aafb1cd8ad1e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,2025x962,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO1,2
3,1682377289124,24/04/2023 23:01:29,1682377288734,-7,24/04/2023 16:01:28,131169,4,questionnaire-rzlz,,29072054,BLIND,8657457,,complete,,21c1da60-dcaa-4fb7-b453-aafb1cd8ad1e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,2025x962,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO2,1
4,1682377289124,24/04/2023 23:01:29,1682377288735,-7,24/04/2023 16:01:28,131169,4,questionnaire-rzlz,,29072054,BLIND,8657457,,complete,,21c1da60-dcaa-4fb7-b453-aafb1cd8ad1e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,2025x962,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO3,7
5,1682377289124,24/04/2023 23:01:29,1682377288735,-7,24/04/2023 16:01:28,131169,4,questionnaire-rzlz,,29072054,BLIND,8657457,,complete,,21c1da60-dcaa-4fb7-b453-aafb1cd8ad1e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,2025x962,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO4,4
6,1682377289124,24/04/2023 23:01:29,1682377288735,-7,24/04/2023 16:01:28,131169,4,questionnaire-rzlz,,29072054,BLIND,8657457,,complete,,21c1da60-dcaa-4fb7-b453-aafb1cd8ad1e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,2025x962,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO5,3
7,1682377289124,24/04/2023 23:01:29,1682377288735,-7,24/04/2023 16:01:28,131169,4,questionnaire-rzlz,,29072054,BLIND,8657457,,complete,,21c1da60-dcaa-4fb7-b453-aafb1cd8ad1e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,2025x962,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO6,3
8,1682377289124,24/04/2023 23:01:29,1682377288735,-7,24/04/2023 16:01:28,131169,4,questionnaire-rzlz,,29072054,BLIND,8657457,,complete,,21c1da60-dcaa-4fb7-b453-aafb1cd8ad1e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,2025x962,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO7,6
9,1682377289124,24/04/2023 23:01:29,1682377288735,-7,24/04/2023 16:01:28,131169,4,questionnaire-rzlz,,29072054,BLIND,8657457,,complete,,21c1da60-dcaa-4fb7-b453-aafb1cd8ad1e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,2025x962,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO8,6
10,1682377289124,24/04/2023 23:01:29,1682377288736,-7,24/04/2023 16:01:28,131169,4,questionnaire-rzlz,,29072054,BLIND,8657457,,complete,,21c1da60-dcaa-4fb7-b453-aafb1cd8ad1e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,2025x962,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,END QUESTIONNAIRE,42294
1,1682377251545,24/04/2023 23:00:51,1682377251213,-7,24/04/2023 16:00:51,131169,4,questionnaire-rzlz,,29072053,BLIND,8657412,,complete,,eb4e1752-7766-410d-8988-ab5f1cd5f2f4,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1364x768,1364x657,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682377295695,24/04/2023 23:01:35,1682377292742,-7,24/04/2023 16:01:32,131169,4,questionnaire-rzlz,,29072053,BLIND,8657412,,complete,,eb4e1752-7766-410d-8988-ab5f1cd5f2f4,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1364x768,1347x657,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO1,5
3,1682377296251,24/04/2023 23:01:36,1682377292746,-7,24/04/2023 16:01:32,131169,4,questionnaire-rzlz,,29072053,BLIND,8657412,,complete,,eb4e1752-7766-410d-8988-ab5f1cd5f2f4,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1364x768,1347x657,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO2,6
4,1682377296251,24/04/2023 23:01:36,1682377292746,-7,24/04/2023 16:01:32,131169,4,questionnaire-rzlz,,29072053,BLIND,8657412,,complete,,eb4e1752-7766-410d-8988-ab5f1cd5f2f4,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1364x768,1347x657,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO3,3
5,1682377296251,24/04/2023 23:01:36,1682377292746,-7,24/04/2023 16:01:32,131169,4,questionnaire-rzlz,,29072053,BLIND,8657412,,complete,,eb4e1752-7766-410d-8988-ab5f1cd5f2f4,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1364x768,1347x657,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO4,5
6,1682377296251,24/04/2023 23:01:36,1682377292746,-7,24/04/2023 16:01:32,131169,4,questionnaire-rzlz,,29072053,BLIND,8657412,,complete,,eb4e1752-7766-410d-8988-ab5f1cd5f2f4,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1364x768,1347x657,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO5,3
7,1682377296251,24/04/2023 23:01:36,1682377292746,-7,24/04/2023 16:01:32,131169,4,questionnaire-rzlz,,29072053,BLIND,8657412,,complete,,eb4e1752-7766-410d-8988-ab5f1cd5f2f4,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1364x768,1347x657,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO6,2
8,1682377296251,24/04/2023 23:01:36,1682377292746,-7,24/04/2023 16:01:32,131169,4,questionnaire-rzlz,,29072053,BLIND,8657412,,complete,,eb4e1752-7766-410d-8988-ab5f1cd5f2f4,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1364x768,1347x657,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO7,4
9,1682377296251,24/04/2023 23:01:36,1682377292746,-7,24/04/2023 16:01:32,131169,4,questionnaire-rzlz,,29072053,BLIND,8657412,,complete,,eb4e1752-7766-410d-8988-ab5f1cd5f2f4,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1364x768,1347x657,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO8,5
10,1682377296251,24/04/2023 23:01:36,1682377292748,-7,24/04/2023 16:01:32,131169,4,questionnaire-rzlz,,29072053,BLIND,8657412,,complete,,eb4e1752-7766-410d-8988-ab5f1cd5f2f4,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1364x768,1347x657,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,END QUESTIONNAIRE,41535
1,1682377103790,24/04/2023 22:58:23,1682377103837,-4,24/04/2023 18:58:23,131169,4,questionnaire-rzlz,,29072007,BLIND,8657383,,complete,,38214f5d-83ef-4a17-8740-09fcff8ef549,computer,Desktop or Laptop,Windows 10,Firefox 111.0,1920x1080,1920x893,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682377132583,24/04/2023 22:58:52,1682377132711,-4,24/04/2023 18:58:52,131169,4,questionnaire-rzlz,,29072007,BLIND,8657383,,complete,,38214f5d-83ef-4a17-8740-09fcff8ef549,computer,Desktop or Laptop,Windows 10,Firefox 111.0,1920x1080,1894x893,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO1,1
3,1682377132765,24/04/2023 22:58:52,1682377132713,-4,24/04/2023 18:58:52,131169,4,questionnaire-rzlz,,29072007,BLIND,8657383,,complete,,38214f5d-83ef-4a17-8740-09fcff8ef549,computer,Desktop or Laptop,Windows 10,Firefox 111.0,1920x1080,1894x893,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO2,1
4,1682377132765,24/04/2023 22:58:52,1682377132713,-4,24/04/2023 18:58:52,131169,4,questionnaire-rzlz,,29072007,BLIND,8657383,,complete,,38214f5d-83ef-4a17-8740-09fcff8ef549,computer,Desktop or Laptop,Windows 10,Firefox 111.0,1920x1080,1894x893,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO3,7
5,1682377132765,24/04/2023 22:58:52,1682377132713,-4,24/04/2023 18:58:52,131169,4,questionnaire-rzlz,,29072007,BLIND,8657383,,complete,,38214f5d-83ef-4a17-8740-09fcff8ef549,computer,Desktop or Laptop,Windows 10,Firefox 111.0,1920x1080,1894x893,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO4,7
6,1682377132765,24/04/2023 22:58:52,1682377132713,-4,24/04/2023 18:58:52,131169,4,questionnaire-rzlz,,29072007,BLIND,8657383,,complete,,38214f5d-83ef-4a17-8740-09fcff8ef549,computer,Desktop or Laptop,Windows 10,Firefox 111.0,1920x1080,1894x893,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO5,1
7,1682377132765,24/04/2023 22:58:52,1682377132714,-4,24/04/2023 18:58:52,131169,4,questionnaire-rzlz,,29072007,BLIND,8657383,,complete,,38214f5d-83ef-4a17-8740-09fcff8ef549,computer,Desktop or Laptop,Windows 10,Firefox 111.0,1920x1080,1894x893,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO6,1
8,1682377132765,24/04/2023 22:58:52,1682377132714,-4,24/04/2023 18:58:52,131169,4,questionnaire-rzlz,,29072007,BLIND,8657383,,complete,,38214f5d-83ef-4a17-8740-09fcff8ef549,computer,Desktop or Laptop,Windows 10,Firefox 111.0,1920x1080,1894x893,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO7,7
9,1682377132765,24/04/2023 22:58:52,1682377132714,-4,24/04/2023 18:58:52,131169,4,questionnaire-rzlz,,29072007,BLIND,8657383,,complete,,38214f5d-83ef-4a17-8740-09fcff8ef549,computer,Desktop or Laptop,Windows 10,Firefox 111.0,1920x1080,1894x893,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO8,7
10,1682377132765,24/04/2023 22:58:52,1682377132714,-4,24/04/2023 18:58:52,131169,4,questionnaire-rzlz,,29072007,BLIND,8657383,,complete,,38214f5d-83ef-4a17-8740-09fcff8ef549,computer,Desktop or Laptop,Windows 10,Firefox 111.0,1920x1080,1894x893,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,END QUESTIONNAIRE,28877
1,1682376463388,24/04/2023 22:47:43,1682376462808,-5,24/04/2023 17:47:42,131169,4,questionnaire-rzlz,,29071822,BLIND,8657272,,complete,,56d2cb45-e1be-4fe6-8adb-2962abc7e623,computer,Desktop or Laptop,Windows 10,Firefox 110.0,1366x768,1366x653,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682376498322,24/04/2023 22:48:18,1682376497674,-5,24/04/2023 17:48:17,131169,4,questionnaire-rzlz,,29071822,BLIND,8657272,,complete,,56d2cb45-e1be-4fe6-8adb-2962abc7e623,computer,Desktop or Laptop,Windows 10,Firefox 110.0,1366x768,1349x653,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO1,1
3,1682376500454,24/04/2023 22:48:20,1682376497675,-5,24/04/2023 17:48:17,131169,4,questionnaire-rzlz,,29071822,BLIND,8657272,,complete,,56d2cb45-e1be-4fe6-8adb-2962abc7e623,computer,Desktop or Laptop,Windows 10,Firefox 110.0,1366x768,1349x653,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO2,1
4,1682376500454,24/04/2023 22:48:20,1682376497675,-5,24/04/2023 17:48:17,131169,4,questionnaire-rzlz,,29071822,BLIND,8657272,,complete,,56d2cb45-e1be-4fe6-8adb-2962abc7e623,computer,Desktop or Laptop,Windows 10,Firefox 110.0,1366x768,1349x653,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO3,7
5,1682376500454,24/04/2023 22:48:20,1682376497676,-5,24/04/2023 17:48:17,131169,4,questionnaire-rzlz,,29071822,BLIND,8657272,,complete,,56d2cb45-e1be-4fe6-8adb-2962abc7e623,computer,Desktop or Laptop,Windows 10,Firefox 110.0,1366x768,1349x653,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO4,7
6,1682376500454,24/04/2023 22:48:20,1682376497676,-5,24/04/2023 17:48:17,131169,4,questionnaire-rzlz,,29071822,BLIND,8657272,,complete,,56d2cb45-e1be-4fe6-8adb-2962abc7e623,computer,Desktop or Laptop,Windows 10,Firefox 110.0,1366x768,1349x653,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO5,1
7,1682376500454,24/04/2023 22:48:20,1682376497676,-5,24/04/2023 17:48:17,131169,4,questionnaire-rzlz,,29071822,BLIND,8657272,,complete,,56d2cb45-e1be-4fe6-8adb-2962abc7e623,computer,Desktop or Laptop,Windows 10,Firefox 110.0,1366x768,1349x653,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO6,1
8,1682376500454,24/04/2023 22:48:20,1682376497676,-5,24/04/2023 17:48:17,131169,4,questionnaire-rzlz,,29071822,BLIND,8657272,,complete,,56d2cb45-e1be-4fe6-8adb-2962abc7e623,computer,Desktop or Laptop,Windows 10,Firefox 110.0,1366x768,1349x653,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO7,7
9,1682376500454,24/04/2023 22:48:20,1682376497676,-5,24/04/2023 17:48:17,131169,4,questionnaire-rzlz,,29071822,BLIND,8657272,,complete,,56d2cb45-e1be-4fe6-8adb-2962abc7e623,computer,Desktop or Laptop,Windows 10,Firefox 110.0,1366x768,1349x653,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO8,7
10,1682376500454,24/04/2023 22:48:20,1682376497677,-5,24/04/2023 17:48:17,131169,4,questionnaire-rzlz,,29071822,BLIND,8657272,,complete,,56d2cb45-e1be-4fe6-8adb-2962abc7e623,computer,Desktop or Laptop,Windows 10,Firefox 110.0,1366x768,1349x653,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,END QUESTIONNAIRE,34869
1,1682376196252,24/04/2023 22:43:16,1682376197023,-4,24/04/2023 18:43:17,131169,4,questionnaire-rzlz,,29071689,BLIND,8657375,,complete,,a0b217a7-bdba-4b14-9236-251e3437525a,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x969,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,BEGIN QUESTIONNAIRE,
2,1682376265592,24/04/2023 22:44:25,1682376266411,-4,24/04/2023 18:44:26,131169,4,questionnaire-rzlz,,29071689,BLIND,8657375,,complete,,a0b217a7-bdba-4b14-9236-251e3437525a,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x969,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO1,1
3,1682376265752,24/04/2023 22:44:25,1682376266412,-4,24/04/2023 18:44:26,131169,4,questionnaire-rzlz,,29071689,BLIND,8657375,,complete,,a0b217a7-bdba-4b14-9236-251e3437525a,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x969,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO2,1
4,1682376265752,24/04/2023 22:44:25,1682376266412,-4,24/04/2023 18:44:26,131169,4,questionnaire-rzlz,,29071689,BLIND,8657375,,complete,,a0b217a7-bdba-4b14-9236-251e3437525a,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x969,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO3,7
5,1682376265752,24/04/2023 22:44:25,1682376266412,-4,24/04/2023 18:44:26,131169,4,questionnaire-rzlz,,29071689,BLIND,8657375,,complete,,a0b217a7-bdba-4b14-9236-251e3437525a,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x969,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO4,7
6,1682376265752,24/04/2023 22:44:25,1682376266412,-4,24/04/2023 18:44:26,131169,4,questionnaire-rzlz,,29071689,BLIND,8657375,,complete,,a0b217a7-bdba-4b14-9236-251e3437525a,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x969,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO5,1
7,1682376265752,24/04/2023 22:44:25,1682376266412,-4,24/04/2023 18:44:26,131169,4,questionnaire-rzlz,,29071689,BLIND,8657375,,complete,,a0b217a7-bdba-4b14-9236-251e3437525a,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x969,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO6,1
8,1682376265752,24/04/2023 22:44:25,1682376266412,-4,24/04/2023 18:44:26,131169,4,questionnaire-rzlz,,29071689,BLIND,8657375,,complete,,a0b217a7-bdba-4b14-9236-251e3437525a,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x969,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO7,7
9,1682376265752,24/04/2023 22:44:25,1682376266413,-4,24/04/2023 18:44:26,131169,4,questionnaire-rzlz,,29071689,BLIND,8657375,,complete,,a0b217a7-bdba-4b14-9236-251e3437525a,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x969,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO8,7
10,1682376265752,24/04/2023 22:44:25,1682376266413,-4,24/04/2023 18:44:26,131169,4,questionnaire-rzlz,,29071689,BLIND,8657375,,complete,,a0b217a7-bdba-4b14-9236-251e3437525a,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x969,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,END QUESTIONNAIRE,69390
1,1682392996913,25/04/2023 03:23:16,1682392995636,-5,24/04/2023 22:23:15,131169,4,questionnaire-rzlz,,29074156,BLIND,8658002,,complete,,399c1a3c-b041-419b-9065-b22f2fd4b954,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1536x754,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682393016132,25/04/2023 03:23:36,1682393014908,-5,24/04/2023 22:23:34,131169,4,questionnaire-rzlz,,29074156,BLIND,8658002,,complete,,399c1a3c-b041-419b-9065-b22f2fd4b954,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x754,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO1,3
3,1682393016285,25/04/2023 03:23:36,1682393014909,-5,24/04/2023 22:23:34,131169,4,questionnaire-rzlz,,29074156,BLIND,8658002,,complete,,399c1a3c-b041-419b-9065-b22f2fd4b954,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x754,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO2,1
4,1682393016285,25/04/2023 03:23:36,1682393014909,-5,24/04/2023 22:23:34,131169,4,questionnaire-rzlz,,29074156,BLIND,8658002,,complete,,399c1a3c-b041-419b-9065-b22f2fd4b954,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x754,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO3,7
5,1682393016285,25/04/2023 03:23:36,1682393014910,-5,24/04/2023 22:23:34,131169,4,questionnaire-rzlz,,29074156,BLIND,8658002,,complete,,399c1a3c-b041-419b-9065-b22f2fd4b954,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x754,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO4,6
6,1682393016285,25/04/2023 03:23:36,1682393014910,-5,24/04/2023 22:23:34,131169,4,questionnaire-rzlz,,29074156,BLIND,8658002,,complete,,399c1a3c-b041-419b-9065-b22f2fd4b954,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x754,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO5,1
7,1682393016285,25/04/2023 03:23:36,1682393014910,-5,24/04/2023 22:23:34,131169,4,questionnaire-rzlz,,29074156,BLIND,8658002,,complete,,399c1a3c-b041-419b-9065-b22f2fd4b954,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x754,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO6,1
8,1682393016285,25/04/2023 03:23:36,1682393014910,-5,24/04/2023 22:23:34,131169,4,questionnaire-rzlz,,29074156,BLIND,8658002,,complete,,399c1a3c-b041-419b-9065-b22f2fd4b954,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x754,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO7,7
9,1682393016285,25/04/2023 03:23:36,1682393014910,-5,24/04/2023 22:23:34,131169,4,questionnaire-rzlz,,29074156,BLIND,8658002,,complete,,399c1a3c-b041-419b-9065-b22f2fd4b954,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x754,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO8,7
10,1682393016285,25/04/2023 03:23:36,1682393014910,-5,24/04/2023 22:23:34,131169,4,questionnaire-rzlz,,29074156,BLIND,8658002,,complete,,399c1a3c-b041-419b-9065-b22f2fd4b954,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x754,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,END QUESTIONNAIRE,19274
1,1682404022002,25/04/2023 06:27:02,1682404021911,-5,25/04/2023 01:27:01,131169,4,questionnaire-rzlz,,29076427,BLIND,8658890,,complete,,13db0276-a231-48d8-9d81-39952ebdd6fe,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1366x768,1366x643,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,BEGIN QUESTIONNAIRE,
2,1682404039464,25/04/2023 06:27:19,1682404038055,-5,25/04/2023 01:27:18,131169,4,questionnaire-rzlz,,29076427,BLIND,8658890,,complete,,13db0276-a231-48d8-9d81-39952ebdd6fe,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1366x768,1349x643,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO1,1
3,1682404040480,25/04/2023 06:27:20,1682404038059,-5,25/04/2023 01:27:18,131169,4,questionnaire-rzlz,,29076427,BLIND,8658890,,complete,,13db0276-a231-48d8-9d81-39952ebdd6fe,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1366x768,1349x643,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO2,1
4,1682404040480,25/04/2023 06:27:20,1682404038060,-5,25/04/2023 01:27:18,131169,4,questionnaire-rzlz,,29076427,BLIND,8658890,,complete,,13db0276-a231-48d8-9d81-39952ebdd6fe,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1366x768,1349x643,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-gender,No,SDO3,5
