Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
52,1694635488577,13/09/2023 20:04:48,1694621088577,-4,13/09/2023 12:04:48,132991,7,task-iyxr,,31672136,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,9,Trial/Encounter,trialEnd,olwm64,5,continue,,875.0690000000177,866.6320000000414,875.0690000000177,875.0690000000177,866.6320000000414,875.0690000000177,1,875.0690000000177,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Jack</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Jack</b> holds steady with the shield. He stabs the wizard. ,,<em><b>Jack’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Jack,In,1,STR,,,John,,,,,Reward,6,3
53,1694635494495,13/09/2023 20:04:54,1694621094495,-4,13/09/2023 12:04:54,132991,7,task-iyxr,,31672136,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,10,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,5926.436999999976,5916.429999999993,5926.436999999976,5926.436999999976,5916.429999999993,5926.436999999976,1,5926.436999999976,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Spencer</b> attempts to use his wit to solve the riddle.,<em><b>Spencer</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Spencer</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Spencer,In,2,INT,,,John,,,,,Reward,6,3
54,1694635497807,13/09/2023 20:04:57,1694621097807,-4,13/09/2023 12:04:57,132991,7,task-iyxr,,31672136,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,10,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3238.87699999928,3233.9930000000168,3238.87699999928,3238.87699999928,3233.9930000000168,3238.87699999928,1,3238.87699999928,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Spencer</b> attempts to use his wit to solve the riddle.,<em><b>Spencer</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Spencer</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Spencer,In,2,INT,,,John,,,,,Reward,6,3
55,1694635499932,13/09/2023 20:04:59,1694621099932,-4,13/09/2023 12:04:59,132991,7,task-iyxr,,31672136,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,10,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,2125.0839999985183,2116.581999999995,2125.0839999985183,2125.0839999985183,2116.581999999995,2125.0839999985183,1,2125.0839999985183,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Spencer</b> attempts to use his wit to solve the riddle.,<em><b>Spencer</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Spencer</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Spencer,In,2,INT,,,John,,,,,Punish,6,4
56,1694635503993,13/09/2023 20:05:03,1694621103993,-4,13/09/2023 12:05:03,132991,7,task-iyxr,,31672136,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,10,Trial/Encounter,Punish,bufrmy,4,continue,,4074.4019999970333,4066.5040000000154,4074.4019999970333,4074.4019999970333,4066.5040000000154,4074.4019999970333,1,4074.4019999970333,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Spencer</b> attempts to use his wit to solve the riddle.,<em><b>Spencer</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Spencer</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Spencer,In,2,INT,,,John,,,,,Punish,6,4
57,1694635507862,13/09/2023 20:05:07,1694621107862,-4,13/09/2023 12:05:07,132991,7,task-iyxr,,31672136,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,10,Trial/Encounter,trialEnd,olwm64,5,continue,,943.5819999992382,934.070000000007,943.5819999992382,943.5819999992382,934.070000000007,943.5819999992382,1,943.5819999992382,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Spencer</b> attempts to use his wit to solve the riddle.,<em><b>Spencer</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Spencer</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Spencer,In,2,INT,,,John,,,,,Punish,6,4
58,1694635510845,13/09/2023 20:05:10,1694621110845,-4,13/09/2023 12:05:10,132991,7,task-iyxr,,31672136,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,11,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,2993.111999996996,2983.213999999978,2993.111999996996,2993.111999996996,2983.213999999978,2993.111999996996,1,2993.111999996996,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Spencer</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Spencer</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to him that there are gemstones along the far wall.",,<em><b>Spencer</b> tries cleaning off the rune but can’t stomach it for long. He takes a small amount of poison damage. ,4521.3,Spencer,In,2,DIR,,,John,,,,,Punish,6,4
59,1694635518372,13/09/2023 20:05:18,1694621118372,-4,13/09/2023 12:05:18,132991,7,task-iyxr,,31672136,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,11,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4520.351999997045,4517.277000000002,4520.351999997045,4520.351999997045,4517.277000000002,4520.351999997045,1,4520.351999997045,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Spencer</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Spencer</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to him that there are gemstones along the far wall.",,<em><b>Spencer</b> tries cleaning off the rune but can’t stomach it for long. He takes a small amount of poison damage. ,4521.3,Spencer,In,2,DIR,,,John,,,,,Punish,6,4
60,1694635522296,13/09/2023 20:05:22,1694621122296,-4,13/09/2023 12:05:22,132991,7,task-iyxr,,31672136,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,11,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,3924.374999997788,3916.5100000000093,3924.374999997788,3924.374999997788,3916.5100000000093,3924.374999997788,1,3924.374999997788,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Spencer</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Spencer</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to him that there are gemstones along the far wall.",,<em><b>Spencer</b> tries cleaning off the rune but can’t stomach it for long. He takes a small amount of poison damage. ,4521.3,Spencer,In,2,DIR,,,John,,,,,Punish,6,5
61,1694635525358,13/09/2023 20:05:25,1694621125358,-4,13/09/2023 12:05:25,132991,7,task-iyxr,,31672136,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,11,Trial/Encounter,Punish,bufrmy,4,continue,,3073.0649999970337,3066.5439999999944,3073.0649999970337,3073.0649999970337,3066.5439999999944,3073.0649999970337,1,3073.0649999970337,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Spencer</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Spencer</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to him that there are gemstones along the far wall.",,<em><b>Spencer</b> tries cleaning off the rune but can’t stomach it for long. He takes a small amount of poison damage. ,4521.3,Spencer,In,2,DIR,,,John,,,,,Punish,6,5
62,1694635530210,13/09/2023 20:05:30,1694621130210,-4,13/09/2023 12:05:30,132991,7,task-iyxr,,31672136,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,11,Trial/Encounter,trialEnd,olwm64,5,continue,,924.371999997762,916.6300000000047,924.371999997762,924.371999997762,916.6300000000047,924.371999997762,1,924.371999997762,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Spencer</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Spencer</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to him that there are gemstones along the far wall.",,<em><b>Spencer</b> tries cleaning off the rune but can’t stomach it for long. He takes a small amount of poison damage. ,4521.3,Spencer,In,2,DIR,,,John,,,,,Punish,6,5
63,1694635533575,13/09/2023 20:05:33,1694621133575,-4,13/09/2023 12:05:33,132991,7,task-iyxr,,31672136,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,12,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,3373.1419999999925,3366.5320000000065,3373.1419999999925,3373.1419999999925,3366.5320000000065,3373.1419999999925,1,3373.1419999999925,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Jack</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Jack</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Jack</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Jack,In,1,STR,,,John,,,,,Punish,6,5
64,1694635543906,13/09/2023 20:05:43,1694621143906,-4,13/09/2023 12:05:43,132991,7,task-iyxr,,31672136,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,12,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7704.081999999238,7700.489999999991,7704.081999999238,7704.081999999238,7700.489999999991,7704.081999999238,1,7704.081999999238,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Jack</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Jack</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Jack</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Jack,In,1,STR,,,John,,,,,Punish,6,5
65,1694635546878,13/09/2023 20:05:46,1694621146878,-4,13/09/2023 12:05:46,132991,7,task-iyxr,,31672136,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,12,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,2973.7919999985024,2966.54800000001,2973.7919999985024,2973.7919999985024,2966.54800000001,2973.7919999985024,1,2973.7919999985024,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Jack</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Jack</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Jack</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Jack,In,1,STR,,,John,,,,,Punish,6,6
66,1694635550644,13/09/2023 20:05:50,1694621150644,-4,13/09/2023 12:05:50,132991,7,task-iyxr,,31672136,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,12,Trial/Encounter,Punish,bufrmy,4,continue,,3775.2439999984927,3767.283999999985,3775.2439999984927,3775.2439999984927,3767.283999999985,3775.2439999984927,1,3775.2439999984927,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Jack</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Jack</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Jack</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Jack,In,1,STR,,,John,,,,,Punish,6,6
67,1694635554877,13/09/2023 20:05:54,1694621154877,-4,13/09/2023 12:05:54,132991,7,task-iyxr,,31672136,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,12,Trial/Encounter,trialEnd,olwm64,5,continue,,1007.8560000000289,999.960000000021,1007.8560000000289,1007.8560000000289,999.960000000021,1007.8560000000289,1,1007.8560000000289,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Jack</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Jack</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Jack</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Jack,In,1,STR,,,John,,,,,Punish,6,6
68,1694635558311,13/09/2023 20:05:58,1694621158311,-4,13/09/2023 12:05:58,132991,7,task-iyxr,,31672136,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,13,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,3442.595999999263,3433.9770000000135,3442.595999999263,3442.595999999263,3433.9770000000135,3442.595999999263,1,3442.595999999263,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit. ,<em><b>Jack</b> tethers themselves to a rope and walks across.,<em><b>Jack’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Jack’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,Jack,In,1,INT,,,John,,,,,Punish,6,6
69,1694635564506,13/09/2023 20:06:04,1694621164506,-4,13/09/2023 12:06:04,132991,7,task-iyxr,,31672136,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,13,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3637.454999997746,3633.1879999999655,3637.454999997746,3637.454999997746,3633.1879999999655,3637.454999997746,1,3637.454999997746,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit. ,<em><b>Jack</b> tethers themselves to a rope and walks across.,<em><b>Jack’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Jack’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,Jack,In,1,INT,,,John,,,,,Punish,6,6
70,1694635566694,13/09/2023 20:06:06,1694621166694,-4,13/09/2023 12:06:06,132991,7,task-iyxr,,31672136,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,13,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,2189.667000000016,2183.246000000043,2189.667000000016,2189.667000000016,2183.246000000043,2189.667000000016,1,2189.667000000016,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit. ,<em><b>Jack</b> tethers themselves to a rope and walks across.,<em><b>Jack’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Jack’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,Jack,In,1,INT,,,John,,,,,Reward,7,6
